Received_Local,SensorReading,Longitude,Latitude
2019-3-31 12:59:04.863,609.7859561,-95.095329284668,29.7047290802002
2019-3-31 12:59:05.737,549.3465322,-95.095329284668,29.7047290802002
2019-3-31 12:59:06.283,504.9943394,-95.0951843261719,29.7046852111816
2019-3-31 12:59:06.827,482.5533626,-95.0950469970703,29.7046451568604
2019-3-31 12:59:07.373,431.7748693,-95.0950469970703,29.7046451568604
2019-3-31 12:59:08.030,411.7516111,-95.0949096679688,29.7046031951904
2019-3-31 12:59:08.793,369.9788867,-95.0947723388672,29.7045631408691
2019-3-31 12:59:09.340,354.9725673,-95.0947723388672,29.7045631408691
2019-3-31 12:59:09.997,332.8385645,-95.0946502685547,29.7045249938965
2019-3-31 12:59:10.540,291.7506975,-95.0946502685547,29.7045249938965
2019-3-31 12:59:11.307,255.3018787,-95.0945281982422,29.7044887542725
2019-3-31 12:59:11.960,217.897506,-95.0944137573242,29.7044544219971
2019-3-31 13:03:28.923,209.0468837,-95.0978698730469,29.70041847229
2019-3-31 13:03:29.580,247.8457738,-95.0978698730469,29.70041847229
2019-3-31 13:03:30.127,296.3385882,-95.0979690551758,29.70041847229
2019-3-31 13:03:30.670,326.1036374,-95.0980682373047,29.7004165649414
2019-3-31 13:03:31.327,360.689258,-95.0980682373047,29.7004165649414
2019-3-31 13:03:31.873,389.226483,-95.0981597900391,29.7004165649414
2019-3-31 13:03:32.637,407.5548672,-95.0981597900391,29.7004165649414
2019-3-31 13:03:33.293,410.0006505,-95.098258972168,29.7004146575928
2019-3-31 13:03:33.837,440.6931674,-95.0983581542969,29.7004127502441
2019-3-31 13:03:34.383,444.6044063,-95.0983581542969,29.7004127502441
2019-3-31 13:03:35.040,429.0171972,-95.0984573364258,29.7004127502441
2019-3-31 13:03:35.803,421.0346224,-95.0985565185547,29.7004108428955
2019-3-31 13:03:36.350,400.6961489,-95.0985565185547,29.7004108428955
2019-3-31 13:03:37.007,393.8605521,-95.0986557006836,29.7004108428955
2019-3-31 13:03:37.550,365.4223586,-95.098747253418,29.7004089355469
2019-3-31 13:03:38.423,346.4652108,-95.098747253418,29.7004089355469
2019-3-31 13:03:38.970,326.1927536,-95.0988464355469,29.7004089355469
2019-3-31 13:03:39.517,297.731453,-95.0988464355469,29.7004089355469
2019-3-31 13:03:40.063,287.3476707,-95.0989456176758,29.7004070281982
2019-3-31 13:03:40.937,272.4816538,-95.0990371704102,29.7004051208496
2019-3-31 13:03:41.483,278.9063161,-95.0990371704102,29.7004051208496
2019-3-31 13:03:42.027,250.7321732,-95.0991363525391,29.7004051208496
2019-3-31 13:03:42.573,253.5244916,-95.0992279052734,29.700403213501
2019-3-31 13:03:43.447,246.5023997,-95.0992279052734,29.700403213501
2019-3-31 13:03:44.103,237.8036047,-95.0993194580078,29.700403213501
2019-3-31 13:03:44.540,250.1281334,-95.0993194580078,29.700403213501
2019-3-31 13:03:45.197,230.637934,-95.0994033813477,29.7004013061523
2019-3-31 13:03:45.740,197.8924116,-95.0994873046875,29.7003993988037
2019-3-31 13:09:53.200,188.9213104,-95.1037368774414,29.6950626373291
2019-3-31 13:09:53.853,201.7541382,-95.103645324707,29.6950645446777
2019-3-31 13:09:54.400,207.4972411,-95.103645324707,29.6950645446777
2019-3-31 13:09:54.947,218.6071373,-95.1035537719727,29.6950664520264
2019-3-31 13:09:55.820,224.002024,-95.1034622192383,29.695068359375
2019-3-31 13:09:56.367,219.1484589,-95.1034622192383,29.695068359375
2019-3-31 13:09:56.913,230.7253904,-95.1033630371094,29.6950702667236
2019-3-31 13:09:57.460,225.8834003,-95.103271484375,29.6950721740723
2019-3-31 13:09:58.333,238.7393209,-95.103271484375,29.6950721740723
2019-3-31 13:09:58.877,255.3942856,-95.1031799316406,29.6950740814209
2019-3-31 13:09:59.423,246.2433068,-95.1031799316406,29.6950740814209
2019-3-31 13:09:59.970,248.8326547,-95.1030883789063,29.6950759887695
2019-3-31 13:10:00.843,259.5679439,-95.1029968261719,29.6950778961182
2019-3-31 13:10:01.390,259.0117996,-95.1029968261719,29.6950778961182
2019-3-31 13:10:01.937,276.3483309,-95.1029052734375,29.6950817108154
2019-3-31 13:10:02.590,280.5863314,-95.1029052734375,29.6950817108154
2019-3-31 13:10:03.137,290.3891953,-95.1028137207031,29.6950836181641
2019-3-31 13:10:04.010,302.3935726,-95.1027221679688,29.6950855255127
2019-3-31 13:10:04.557,320.0139852,-95.1027221679688,29.6950855255127
2019-3-31 13:10:05.103,342.7107497,-95.1026306152344,29.6950874328613
2019-3-31 13:10:05.650,374.2762788,-95.1025390625,29.69508934021
2019-3-31 13:10:06.303,395.5059211,-95.1025390625,29.69508934021
2019-3-31 13:10:07.067,411.7895912,-95.1024551391602,29.6950912475586
2019-3-31 13:10:07.613,442.592686,-95.1024551391602,29.6950912475586
2019-3-31 13:10:08.270,437.0856046,-95.1023635864258,29.6950931549072
2019-3-31 13:10:08.817,443.0019679,-95.1022796630859,29.6950950622559
2019-3-31 13:10:09.580,455.0624461,-95.1022796630859,29.6950950622559
2019-3-31 13:10:10.233,455.923919,-95.1021881103516,29.6950969696045
2019-3-31 13:10:10.780,438.3332309,-95.1021041870117,29.6950988769531
2019-3-31 13:10:11.327,420.3612971,-95.1021041870117,29.6950988769531
2019-3-31 13:10:12.200,387.5827594,-95.1020202636719,29.6951007843018
2019-3-31 13:10:12.747,360.9268963,-95.101936340332,29.6951026916504
2019-3-31 13:10:13.293,335.8355203,-95.101936340332,29.6951026916504
2019-3-31 13:10:13.947,325.2636262,-95.1018524169922,29.695104598999
2019-3-31 13:10:14.713,319.0881629,-95.1017608642578,29.6951065063477
2019-3-31 13:10:15.367,341.4895213,-95.1017608642578,29.6951065063477
2019-3-31 13:10:15.913,373.127684,-95.101676940918,29.6951084136963
2019-3-31 13:10:16.460,395.9944325,-95.101676940918,29.6951084136963
2019-3-31 13:10:17.113,425.2759494,-95.1015930175781,29.6951084136963
2019-3-31 13:10:17.660,442.845183,-95.1015090942383,29.6951103210449
2019-3-31 13:10:18.317,462.5202106,-95.1015090942383,29.6951103210449
2019-3-31 13:10:19.080,476.8168843,-95.1014175415039,29.6951122283936
2019-3-31 13:10:19.627,466.5899084,-95.1013336181641,29.6951122283936
2019-3-31 13:10:20.280,494.6402817,-95.1013336181641,29.6951122283936
2019-3-31 13:10:20.827,486.6016059,-95.1012496948242,29.6951122283936
2019-3-31 13:10:21.593,483.5914297,-95.1012496948242,29.6951122283936
2019-3-31 13:10:22.247,489.5490567,-95.1011581420898,29.6951122283936
2019-3-31 13:10:22.793,477.9110665,-95.10107421875,29.6951122283936
2019-3-31 13:10:23.340,481.5202676,-95.10107421875,29.6951122283936
2019-3-31 13:10:24.213,461.5382731,-95.1009902954102,29.6951141357422
2019-3-31 13:10:24.760,457.1517361,-95.1009063720703,29.6951160430908
2019-3-31 13:10:25.303,436.6301085,-95.1009063720703,29.6951160430908
2019-3-31 13:10:25.850,440.7641413,-95.1008148193359,29.6951160430908
2019-3-31 13:10:26.507,442.0051717,-95.1008148193359,29.6951160430908
2019-3-31 13:10:27.270,430.2846542,-95.1007308959961,29.6951179504395
2019-3-31 13:10:27.817,456.9454462,-95.1006469726563,29.6951179504395
2019-3-31 13:10:28.470,460.5662509,-95.1006469726563,29.6951179504395
2019-3-31 13:10:29.017,456.9966181,-95.1005630493164,29.6951198577881
2019-3-31 13:10:29.890,473.9684578,-95.1004791259766,29.6951217651367
2019-3-31 13:10:30.547,480.2412929,-95.1004791259766,29.6951217651367
2019-3-31 13:10:31.093,485.916727,-95.1003952026367,29.6951217651367
2019-3-31 13:10:31.637,502.5337189,-95.1003112792969,29.6951236724854
2019-3-31 13:10:32.293,500.5022037,-95.1003112792969,29.6951236724854
2019-3-31 13:10:32.840,495.5000949,-95.100227355957,29.695125579834
2019-3-31 13:10:33.713,495.5842606,-95.100227355957,29.695125579834
2019-3-31 13:10:34.260,493.7260129,-95.1001510620117,29.695125579834
2019-3-31 13:10:34.807,475.4372256,-95.1000671386719,29.6951274871826
2019-3-31 13:10:35.350,470.7305228,-95.1000671386719,29.6951274871826
2019-3-31 13:10:36.007,470.9830198,-95.099983215332,29.6951274871826
2019-3-31 13:10:36.770,450.058699,-95.0998992919922,29.6951293945313
2019-3-31 13:10:37.317,453.3477701,-95.0998992919922,29.6951293945313
2019-3-31 13:10:37.973,437.2060692,-95.0998229980469,29.6951293945313
2019-3-31 13:10:38.517,449.4200415,-95.099739074707,29.6951313018799
2019-3-31 13:10:39.390,457.435603,-95.099739074707,29.6951313018799
2019-3-31 13:10:39.937,453.5672804,-95.0996551513672,29.6951332092285
2019-3-31 13:10:40.483,457.9620659,-95.0996551513672,29.6951332092285
2019-3-31 13:10:41.140,468.2979742,-95.0995788574219,29.6951332092285
2019-3-31 13:10:41.683,469.6792855,-95.0995788574219,29.6951332092285
2019-3-31 13:10:42.230,466.7598708,-95.0995025634766,29.6951351165771
2019-3-31 13:10:43.103,459.5298507,-95.0994338989258,29.6951351165771
2019-3-31 13:10:43.650,471.7405036,-95.0994338989258,29.6951351165771
2019-3-31 13:10:44.197,457.4306453,-95.099365234375,29.6951370239258
2019-3-31 13:10:44.850,454.5079542,-95.0992965698242,29.6951370239258
2019-3-31 13:10:45.617,451.7783183,-95.0992965698242,29.6951370239258
2019-3-31 13:10:46.163,461.7478682,-95.0992431640625,29.6951370239258
2019-3-31 13:10:46.927,455.6483077,-95.0991897583008,29.6951389312744
2019-3-31 13:10:47.473,451.2766294,-95.0991897583008,29.6951389312744
2019-3-31 13:10:48.017,442.1570133,-95.0991516113281,29.6951389312744
2019-3-31 13:10:48.563,453.1546934,-95.0991134643555,29.6951389312744
2019-3-31 13:10:49.437,443.383185,-95.0991134643555,29.6951389312744
2019-3-31 13:10:49.983,434.1546364,-95.0990905761719,29.6951389312744
2019-3-31 13:10:50.640,440.472026,-95.0990905761719,29.6951389312744
2019-3-31 13:10:51.187,440.1238241,-95.0990753173828,29.6951389312744
2019-3-31 13:10:51.730,440.9011028,-95.0990676879883,29.6951389312744
2019-3-31 13:10:52.387,428.9330531,-95.0990676879883,29.6951389312744
2019-3-31 13:10:53.150,449.423318,-95.0990676879883,29.6951389312744
2019-3-31 13:10:53.697,433.5869314,-95.0990676879883,29.6951389312744
2019-3-31 13:10:54.353,457.0675633,-95.0990676879883,29.6951389312744
2019-3-31 13:10:54.897,440.1980816,-95.0990676879883,29.695140838623
2019-3-31 13:10:55.663,451.7123164,-95.0990676879883,29.695140838623
2019-3-31 13:10:56.427,455.9354726,-95.0990676879883,29.695140838623
2019-3-31 13:10:56.973,442.409496,-95.0990676879883,29.695140838623
2019-3-31 13:10:57.520,450.4910737,-95.0990676879883,29.695140838623
2019-3-31 13:10:58.063,457.6072323,-95.0990676879883,29.695140838623
2019-3-31 13:10:58.937,444.2182529,-95.0990676879883,29.695140838623
2019-3-31 13:10:59.483,452.4879712,-95.0990676879883,29.695140838623
2019-3-31 13:11:00.030,438.0444207,-95.0990676879883,29.6951389312744
2019-3-31 13:11:00.577,445.2810439,-95.0990676879883,29.695140838623
2019-3-31 13:11:01.450,441.422608,-95.0990676879883,29.695140838623
2019-3-31 13:11:02.107,445.403161,-95.0990676879883,29.695140838623
2019-3-31 13:11:02.650,439.694733,-95.0990676879883,29.695140838623
2019-3-31 13:11:03.197,443.1603839,-95.0990676879883,29.695140838623
2019-3-31 13:11:03.743,433.0802777,-95.0990676879883,29.695140838623
2019-3-31 13:11:04.617,434.0424132,-95.0990676879883,29.695140838623
2019-3-31 13:11:05.163,423.5167046,-95.0990600585938,29.695140838623
2019-3-31 13:11:05.710,418.714297,-95.0990600585938,29.695140838623
2019-3-31 13:11:06.253,424.747834,-95.0990371704102,29.695140838623
2019-3-31 13:11:07.127,408.1489916,-95.099006652832,29.695140838623
2019-3-31 13:11:07.783,417.5821776,-95.0989685058594,29.695140838623
2019-3-31 13:11:08.330,404.1205719,-95.0989685058594,29.695140838623
2019-3-31 13:11:08.877,410.4792251,-95.0989227294922,29.6951427459717
2019-3-31 13:11:09.420,400.2638028,-95.0988693237305,29.6951427459717
2019-3-31 13:11:10.297,410.347207,-95.0988693237305,29.6951427459717
2019-3-31 13:11:10.840,402.9373021,-95.0988082885742,29.6951427459717
2019-3-31 13:11:11.497,409.4775,-95.0988082885742,29.6951427459717
2019-3-31 13:11:12.043,397.5787357,-95.098747253418,29.6951446533203
2019-3-31 13:11:12.587,402.5032676,-95.0986785888672,29.6951446533203
2019-3-31 13:11:13.463,395.3442,-95.0986785888672,29.6951446533203
2019-3-31 13:11:14.007,396.9978174,-95.0986099243164,29.6951465606689
2019-3-31 13:11:14.553,397.5457276,-95.0986099243164,29.6951465606689
2019-3-31 13:11:15.100,404.0760102,-95.0985336303711,29.6951465606689
2019-3-31 13:11:15.973,418.7769795,-95.0984497070313,29.6951484680176
2019-3-31 13:11:16.520,408.0285199,-95.0984497070313,29.6951484680176
2019-3-31 13:11:17.067,425.1059584,-95.0983657836914,29.6951503753662
2019-3-31 13:11:17.720,434.1331819,-95.0982818603516,29.6951503753662
2019-3-31 13:11:18.487,423.1487007,-95.0982818603516,29.6951503753662
2019-3-31 13:11:19.030,432.2270603,-95.0981979370117,29.6951522827148
2019-3-31 13:11:19.687,428.8818883,-95.0981979370117,29.6951522827148
2019-3-31 13:11:20.233,419.8068124,-95.0981063842773,29.6951541900635
2019-3-31 13:11:20.887,424.8188151,-95.098014831543,29.6951541900635
2019-3-31 13:11:21.433,414.6264712,-95.098014831543,29.6951541900635
2019-3-31 13:11:22.197,402.8267314,-95.0979232788086,29.6951560974121
2019-3-31 13:11:22.853,378.1660846,-95.0978317260742,29.6951560974121
2019-3-31 13:11:23.400,359.3772824,-95.0978317260742,29.6951560974121
2019-3-31 13:11:23.947,349.1453131,-95.0977401733398,29.6951580047607
2019-3-31 13:11:24.820,336.0220082,-95.0976486206055,29.6951580047607
2019-3-31 13:11:25.363,322.7369822,-95.0976486206055,29.6951580047607
2019-3-31 13:11:25.910,294.4786808,-95.0975570678711,29.6951599121094
2019-3-31 13:11:26.457,286.6594939,-95.0974731445313,29.6951599121094
2019-3-31 13:11:27.330,287.4830011,-95.0974731445313,29.6951599121094
2019-3-31 13:11:27.877,275.4786167,-95.0973815917969,29.695161819458
2019-3-31 13:11:28.423,276.9061207,-95.0973815917969,29.695161819458
2019-3-31 13:11:28.967,270.4236978,-95.097297668457,29.6951637268066
2019-3-31 13:11:29.843,263.5255486,-95.0972061157227,29.6951637268066
2019-3-31 13:11:30.280,270.6629886,-95.0972061157227,29.6951637268066
2019-3-31 13:11:31.043,258.9111084,-95.0971221923828,29.6951656341553
2019-3-31 13:11:31.590,249.6743185,-95.0971221923828,29.6951656341553
2019-3-31 13:11:32.243,268.6760208,-95.0970306396484,29.6951656341553
2019-3-31 13:11:32.790,251.6777975,-95.0969467163086,29.6951694488525
2019-3-31 13:11:33.553,257.283896,-95.0969467163086,29.6951694488525
2019-3-31 13:11:33.990,257.9407244,-95.0968627929688,29.6951694488525
2019-3-31 13:11:34.867,247.4694785,-95.0967712402344,29.6951713562012
2019-3-31 13:11:35.410,235.8496235,-95.0967712402344,29.6951713562012
2019-3-31 13:11:35.957,233.9451617,-95.0966873168945,29.6951732635498
2019-3-31 13:11:36.613,233.037496,-95.0966033935547,29.6951732635498
2019-3-31 13:11:37.377,216.8281192,-95.0966033935547,29.6951732635498
2019-3-31 13:11:37.813,222.6454653,-95.0965118408203,29.6951751708984
2019-3-31 13:11:38.577,218.0344889,-95.0965118408203,29.6951751708984
2019-3-31 13:11:39.123,208.6458503,-95.0964279174805,29.6951770782471
2019-3-31 13:11:39.780,208.697015,-95.0963439941406,29.6951770782471
2019-3-31 13:11:40.327,207.3718189,-95.0963439941406,29.6951770782471
2019-3-31 13:11:41.090,201.5181525,-95.0962600708008,29.6951789855957
2019-3-31 13:11:41.853,202.8037445,-95.0961685180664,29.6951789855957
2019-3-31 13:11:42.400,205.2693013,-95.0961685180664,29.6951789855957
2019-3-31 13:11:42.947,196.3543082,-95.0960845947266,29.6951808929443
2019-3-31 13:11:43.493,182.8168067,-95.0959930419922,29.6951808929443
2019-3-31 13:59:43.130,181.8497064,-95.105712890625,29.6950263977051
2019-3-31 13:59:43.677,187.0300404,-95.1056442260742,29.6950283050537
2019-3-31 13:59:44.443,185.6487219,-95.1056442260742,29.6950283050537
2019-3-31 13:59:45.097,190.6805338,-95.105583190918,29.6950302124023
2019-3-31 13:59:45.643,189.0648893,-95.105583190918,29.6950302124023
2019-3-31 13:59:46.190,202.4340666,-95.1055145263672,29.695032119751
2019-3-31 13:59:46.843,196.4137357,-95.1054458618164,29.6950340270996
2019-3-31 13:59:47.610,210.9711404,-95.1054458618164,29.6950340270996
2019-3-31 13:59:48.153,214.9137492,-95.1053771972656,29.6950359344482
2019-3-31 13:59:48.810,210.804476,-95.1053161621094,29.6950378417969
2019-3-31 13:59:49.357,234.5706202,-95.1053161621094,29.6950378417969
2019-3-31 13:59:50.120,228.4941812,-95.1052474975586,29.6950397491455
2019-3-31 13:59:50.777,232.9830405,-95.1051788330078,29.6950397491455
2019-3-31 13:59:51.430,241.3253708,-95.1051788330078,29.6950397491455
2019-3-31 13:59:51.977,242.0663649,-95.1051177978516,29.6950416564941
2019-3-31 13:59:52.523,246.9265331,-95.1050567626953,29.6950435638428
2019-3-31 13:59:53.397,260.5944288,-95.1050567626953,29.6950435638428
2019-3-31 13:59:53.943,268.1264652,-95.1049957275391,29.6950435638428
2019-3-31 13:59:54.487,274.2540832,-95.1049957275391,29.6950435638428
2019-3-31 13:59:55.033,278.5729586,-95.1049270629883,29.6950454711914
2019-3-31 13:59:55.907,288.798289,-95.104866027832,29.69504737854
2019-3-31 13:59:56.343,277.6949887,-95.104866027832,29.69504737854
2019-3-31 13:59:57.110,276.1734109,-95.1048049926758,29.6950492858887
2019-3-31 13:59:57.657,269.0985089,-95.1047439575195,29.6950492858887
2019-3-31 13:59:58.310,278.5283826,-95.1047439575195,29.6950492858887
2019-3-31 13:59:58.857,259.32205,-95.1046829223633,29.6950511932373
2019-3-31 13:59:59.620,257.8433526,-95.1046829223633,29.6950511932373
2019-3-31 14:00:00.277,253.0987128,-95.1046295166016,29.6950531005859
2019-3-31 14:00:00.823,257.6354245,-95.1045684814453,29.6950531005859
2019-3-31 14:00:01.367,264.8505787,-95.1045684814453,29.6950531005859
2019-3-31 14:00:01.913,268.5819398,-95.1045074462891,29.6950550079346
2019-3-31 14:00:02.787,258.125567,-95.1044540405273,29.6950569152832
2019-3-31 14:00:03.333,270.2768138,-95.1044540405273,29.6950569152832
2019-3-31 14:00:03.880,258.8715115,-95.1043930053711,29.6950569152832
2019-3-31 14:00:04.427,284.9976137,-95.1043395996094,29.6950588226318
2019-3-31 14:00:05.300,280.5318688,-95.1043395996094,29.6950588226318
2019-3-31 14:00:05.847,280.4757679,-95.1042785644531,29.6950607299805
2019-3-31 14:00:06.390,287.2255536,-95.1042785644531,29.6950607299805
2019-3-31 14:00:07.047,287.9137233,-95.1042251586914,29.6950626373291
2019-3-31 14:00:07.810,299.6986117,-95.1041641235352,29.6950645446777
2019-3-31 14:00:08.467,294.0363908,-95.1041641235352,29.6950645446777
2019-3-31 14:00:09.120,298.7694914,-95.1041107177734,29.6950645446777
2019-3-31 14:00:09.667,303.0404857,-95.1041107177734,29.6950645446777
2019-3-31 14:00:10.213,284.3210048,-95.1040573120117,29.6950664520264
2019-3-31 14:00:11.087,291.7309026,-95.10400390625,29.695068359375
2019-3-31 14:00:11.633,300.0385866,-95.10400390625,29.695068359375
2019-3-31 14:00:12.180,295.4490719,-95.1039428710938,29.6950702667236
2019-3-31 14:00:12.723,301.2416584,-95.103889465332,29.6950721740723
2019-3-31 14:00:13.597,305.7107156,-95.103889465332,29.6950721740723
2019-3-31 14:00:14.143,299.8686027,-95.1038360595703,29.6950721740723
2019-3-31 14:00:14.800,297.780958,-95.1037826538086,29.6950740814209
2019-3-31 14:00:15.347,295.3054931,-95.1037826538086,29.6950740814209
2019-3-31 14:00:15.890,281.2101517,-95.1037292480469,29.6950759887695
2019-3-31 14:00:16.547,284.1510209,-95.1036758422852,29.6950778961182
2019-3-31 14:00:17.310,279.1076555,-95.1036758422852,29.6950778961182
2019-3-31 14:00:17.857,286.0290706,-95.1036148071289,29.6950778961182
2019-3-31 14:00:18.513,294.2839301,-95.1036148071289,29.6950778961182
2019-3-31 14:00:19.057,299.4659238,-95.1035614013672,29.6950798034668
2019-3-31 14:00:19.713,298.0285117,-95.1035079956055,29.6950817108154
2019-3-31 14:00:20.477,303.4547324,-95.1035079956055,29.6950817108154
